Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
10/16/2017,97.81707777,171.6323771,97.10819604,101.2618472,76.60441962,75.41460995,156.6798212,158.4753045,104.6910927,108.5826594,176.7037812,130.0504345,199.5587866,150.8585684,113.3131278,106.7044628,89.39098664,67.04778082,221.7304822,257.6996611,89.17701308,116.8137728,94.70709298,224.9161995,147.7816594,216.4587433,213.0911233,251.2725081,106.4173951,130.9761546,141.3016386,240.9542068,255.865851,167.3622798,83.66931406,113.9120151,100,120.3745838,123.5853404,240.6423277,202.6074154,82.14027475,92.94610686,128.9262828,89.81729277,128.9104454,176.5443571,191.7723459,546.6640305,410.472752
10/17/2017,101.90387,171.0140301,96.08020536,100.34521,76.47509007,74.71959783,156.0325322,162.0073563,105.7395634,108.2651634,176.8210034,133.6796956,198.9248222,154.0665652,113.2072315,107.123539,89.27689504,66.95600077,220.1779085,265.119389,88.20780858,118.2749781,95.12402238,224.5143016,148.2752008,215.4117542,213.9206206,255.4345016,104.944926,131.3121009,142.8417867,240.8589691,255.7184936,166.9087983,83.37055319,114.3073647,100,120.8004639,123.6254884,238.7316737,202.0412761,81.73447471,92.73827206,129.3495932,90.35283458,128.9262969,179.8618843,191.1151807,541.0997131,410.6605774
10/18/2017,98.50223119,173.7569851,95.4652563,99.68199939,74.12262666,74.84668327,162.6195557,159.6391221,105.1224694,110.0954139,174.3110603,132.5321058,200.7784026,154.1720542,114.5203975,106.7953027,85.77298803,66.09946803,222.5358801,265.5588598,88.39145231,116.2187088,94.46682577,223.4681331,145.8074823,215.4874863,211.6235343,259.3390705,94.99544979,132.9171266,141.3892507,239.1736187,254.2446041,163.4812933,80.91408417,114.0743297,100,120.0275454,123.6790803,233.8290629,211.3189891,83.28607506,92.72227917,128.1189199,93.79557545,128.9421384,179.0812909,190.3373097,541.5054372,407.4637963
10/19/2017,97.98634871,170.8792467,94.99390121,99.96239305,74.10645616,74.45917063,160.4112146,159.4835102,105.4280174,109.0869031,173.4490981,135.9174879,198.6185656,151.9925864,114.2238627,106.6838246,84.04545492,65.55495764,220.9833064,262.7409192,87.11618324,115.7447451,95.41375045,222.7281239,144.2563455,213.2862948,211.4070075,256.5939485,94.13650266,130.6775612,141.0014813,237.546696,249.2825142,161.8942085,80.58213227,114.5071226,100,119.8540683,123.4916281,235.1176712,210.2560212,82.14027475,91.37941816,127.5249375,96.09072517,127.1992322,178.1705951,189.2375656,534.955836,406.7776033
10/23/2017,95.58425677,168.31074,95.38444429,101.3157813,74.87444012,74.24423745,162.6195557,158.8947921,104.6611408,110.898482,172.3803208,142.6882618,200.2196396,158.4236258,113.122505,106.8489757,85.57740974,66.12393591,229.4061879,264.3696361,86.25919993,115.7447451,94.09936599,219.7491102,143.198739,213.8728388,209.2700488,257.6427789,92.01981375,132.0959603,140.9883232,240.2321535,255.865851,161.1206873,81.64438563,113.7830094,100,119.43342,125.4933478,230.5705211,217.1536445,81.97316445,92.67431667,129.4247087,97.12356047,128.9896729,176.869613,190.9810558,531.434625,405.3364058
10/24/2017,95.93085823,168.9686745,94.92209308,99.91385085,73.53248949,74.16422429,163.7618036,165.4920255,104.217791,110.861131,175.1523006,144.0366729,200.6279592,159.2543759,113.1013431,106.4567699,86.88118647,65.40813074,229.1732507,263.5165008,84.892109,116.103221,94.10642059,219.7363361,147.8169043,210.012907,211.3680521,256.0183835,92.42884096,135.6045589,140.6553019,241.9681928,254.9324355,161.6541536,84.46600278,112.4180022,100,120.1484941,122.4539284,236.7321006,215.8827153,84.0260906,92.62637035,128.2008558,96.62626698,128.7203272,174.8856141,192.939159,529.203125,402.6916166
10/25/2017,95.54395897,160.2245717,92.84373017,100.8628546,75.68285035,73.6998469,164.5614123,162.6231061,104.3136448,111.6455352,175.4832636,147.9671611,192.8912584,168.0382044,114.0544333,105.980645,99.64203222,64.02544832,235.170178,263.5940545,86.09596798,114.7374484,94.67882214,214.039742,144.7498758,200.8676787,212.9330113,257.0366885,96.73379041,136.8736659,141.628062,241.8206994,255.1289413,157.5731381,107.8522528,113.5873965,100,126.6314856,121.4497053,236.5840028,217.1882998,84.43189572,92.45051324,128.6873156,97.69733975,131.6515368,173.5195602,192.4831346,500.3092649,383.0813507
10/26/2017,98.58284696,161.5484804,91.85168813,102.1623239,77.16222152,73.55865435,161.439246,161.1953785,102.8817359,112.9154959,175.6556707,146.690467,192.9180928,168.9292125,113.6943655,105.1091869,97.53965523,64.86973929,231.6282917,277.3735651,85.57565447,114.6011099,94.24775732,215.9152211,147.9226728,204.0464172,212.2693402,254.8450296,99.04477288,137.844115,143.8693074,247.8998361,255.4237087,155.9460442,106.3916499,114.2740663,100,128.6610471,116.3616734,240.8348852,218.9213732,84.67061599,93.79339043,128.0455399,100.2220338,131.2871121,177.520104,195.5946583,506.221361,381.9314302
10/27/2017,100.7673005,163.14985,92.16143034,102.0544784,77.02480672,75.14633197,161.2488955,160.3022202,104.3795392,110.9171615,173.7869683,139.2311333,192.4560638,167.2696433,114.0967966,106.9908129,98.15897453,67.28637601,230.3086065,272.9785876,87.7181065,115.0141468,93.59056946,216.7700295,155.4668644,205.27632,213.5731369,254.4410099,99.38221595,135.8285016,144.6032437,249.3255536,260.6805134,157.3864065,103.2546737,115.501746,100,128.7819959,114.4737629,246.2559033,214.8659837,87.8454572,92.45051324,129.2676369,99.41871018,136.9119085,175.6662075,194.9508856,527.1599828,385.9140121
10/30/2017,100.928522,163.1340034,92.61031474,101.8118432,78.50418364,76.51280389,161.7438544,160.0315609,104.5952389,109.5351397,170.2081929,141.4115775,195.0295899,168.490308,112.3176664,108.3114692,97.96340649,67.67793271,232.5792692,277.2701153,89.07499155,115.8000848,92.57295893,217.631225,159.9087713,204.4437733,217.3281008,262.6624689,98.98341505,136.3137492,143.8167377,251.8082075,259.2557723,164.9216389,103.5700327,114.4238928,100,130.0754157,111.9833021,244.2119138,217.7890945,89.08674765,92.37055687,130.8499355,102.6701985,136.1988905,177.715278,192.6575035,522.8997911,382.9165172
10/31/2017,101.1783986,162.5235796,93.2387529,100.800401,77.93829074,76.1880327,161.3250398,160.1604153,105.7455538,109.8339407,170.6564514,142.6452139,194.3311497,165.807853,112.5506603,108.6344217,97.81672021,67.65346483,238.1492424,280.0363983,87.41204193,116.1104422,93.57643404,217.8353257,160.0145286,205.2510813,216.4039818,256.7738411,106.9900432,135.3059378,142.7169288,252.2998261,253.9498542,169.4427716,101.5118977,111.931069,100,128.5348667,114.5875997,236.7765315,217.407842,91.23515885,91.58722869,131.4268568,101.2165881,136.3731772,173.9423723,188.7815677,521.8274464,384.1048278
11/1/2017,101.0413659,162.4125855,92.81680212,101.368996,78.98113303,73.8677159,160.1827609,159.4958098,110.6763533,109.647193,174.6193724,154.6662082,195.6958261,166.7591379,114.3086129,107.7588088,102.1518324,67.13954518,242.0694995,279.1057094,89.3198457,117.3727481,91.44938081,223.8189849,160.6138386,207.1936744,207.6520436,259.9700199,109.4339301,134.9326939,141.9566763,253.1340504,260.1401445,170.0296113,106.1758796,112.4263241,100,127.7987391,112.8227395,231.666572,220.1114253,91.18739852,91.61920639,130.3839673,101.8286375,137.2446402,179.0812909,189.7203885,523.6097992,385.0439078
11/2/2017,102.5326165,161.6515317,92.72700296,100.9152135,75.65859459,75.66247592,163.8760201,159.8281211,128.5602276,109.5351397,172.3290487,155.842477,195.7925195,165.7362896,112.5294669,108.7233875,103.2111491,68.94435936,251.0260919,280.6827014,88.73832176,116.893976,90.84165381,224.8332517,159.5915219,205.2952214,209.0659635,257.8336692,108.8306407,134.5594315,142.0158439,252.7468801,261.5649031,174.7508064,104.3501181,111.1445361,100,127.3413139,115.1378246,230.8519402,218.7365155,89.75512777,93.10597108,127.5334833,102.01989,138.5597356,176.1540707,189.3985154,524.6096051,381.9428909
11/3/2017,103.1935913,161.0094051,91.81578406,101.3252626,74.93103114,75.90408554,159.9542555,159.0211283,125.7862733,110.0207195,172.051397,155.2830314,196.7166181,164.8302076,112.4235627,108.4729398,102.966689,67.45156754,249.9489826,275.6414433,91.35007655,118.9085438,90.77098544,226.6258164,158.851176,211.2238926,209.7017465,257.8032657,110.4564982,135.8285016,140.9795594,252.5502485,261.9579322,175.9777588,107.885449,110.7616641,100,129.8703655,113.6951028,229.7559037,218.4361109,93.07850637,91.61920639,125.9358186,107.4900314,137.7991931,174.9181192,190.1495217,532.3619636,385.8105136
11/6/2017,105.563445,160.097731,90.87759811,101.5494048,74.4459965,75.06160835,160.4492558,157.6512499,125.7024078,112.0003745,172.204111,152.7870304,196.4909597,166.8137713,112.211778,110.3545771,103.0318681,66.22183881,249.6966705,271.039656,94.4515272,121.8116865,92.82029822,228.3992033,165.4788082,207.8811418,208.7165193,256.9703064,109.311227,133.8129343,140.6465507,255.3401857,263.333525,209.0394387,109.213267,113.7081015,100,128.7872276,113.41325,225.6975356,215.4783592,96.66871393,91.55527526,125.928988,114.5285282,138.6547848,177.5526707,189.5862769,528.0293761,384.0473131
11/7/2017,97.94604083,160.6605859,90.05164302,104.4798919,76.07088496,74.61449457,158.1266775,154.8165226,121.8620192,112.8968321,171.3157503,147.5655086,195.9644413,164.7680372,112.3811994,112.1969363,101.842183,64.557713,243.777389,269.5918977,92.19685397,123.432511,90.78510338,225.139478,158.6396727,208.6758225,209.1965356,257.2996273,107.8080726,133.1783854,138.5345576,252.5779114,259.4522955,201.0640891,105.2961951,112.6760136,100,127.3518336,117.6676535,219.15087,209.5165905,94.02457424,91.01171105,125.6780852,113.4957038,136.7534534,173.6171575,185.9383202,522.3926629,381.8547203
11/8/2017,100.3723215,160.3593454,88.79026476,104.1299792,79.20749134,73.62924658,158.5074302,158.9871931,121.8140808,112.952847,171.4684827,142.1001176,196.2062356,164.6606828,112.4235627,113.2298538,99.57684287,65.80580638,243.2825009,268.9714234,89.41166757,125.5697535,89.26578589,222.9450154,158.2871447,211.2112654,209.4345374,257.5486133,111.4279096,131.6480288,139.7351617,252.9373872,257.8801969,198.2633994,102.7567303,113.7788431,100,128.1037127,117.9159471,218.0103595,205.1492592,93.41812074,92.09879903,123.6656559,115.9056202,136.1672175,171.1127494,185.9248879,514.6112603,385.0515717
11/9/2017,99.07455074,159.4000928,89.39177487,104.3705319,79.26407661,74.36660432,158.3932034,162.1609982,120.9573407,112.9902137,173.9114652,144.6678454,196.4103886,164.3875345,110.1572986,113.2878057,101.4673237,65.32859639,238.1880409,269.9797109,89.80954778,125.097407,92.9899058,220.1892634,169.5329197,210.2462824,207.1384589,263.3294882,110.517856,132.9171266,140.2149627,252.1016436,259.4031822,207.4924132,104.1343582,113.3044194,100,127.8618434,117.5603046,220.5579509,208.0839218,91.98689822,90.56408802,122.8190351,118.1242733,137.3396893,171.275367,188.6742679,508.0326507,383.8288085
11/10/2017,98.22817587,157.5054059,89.80026998,105.1960976,79.38535539,73.66849236,160.9442767,159.8552384,121.7901117,113.0462287,179.1514482,144.4383254,195.7817667,167.6840622,110.8562567,112.1430714,103.8141505,64.58830766,241.8366353,264.7832557,86.21838883,124.8720612,95.61868348,218.1032465,166.5011249,209.4326845,205.1132726,269.6968954,111.4176959,131.7973301,142.5526091,251.447165,266.0847282,208.5993215,110.7236591,115.9387264,100,133.0198558,116.3658396,217.7585945,204.2364936,92.71464038,90.91579414,123.0699684,119.6543803,136.9119085,171.7632507,188.3658006,505.7142328,385.4157148
11/13/2017,97.0674277,157.7115281,89.47706653,104.0916983,79.23983235,73.55080358,160.6776992,159.360189,119.8729202,111.5334819,177.6037336,142.8747535,194.8738039,163.8337011,109.415993,114.2213818,102.4288769,65.16340878,237.7416875,258.8371374,85.31040099,123.82308,93.98630009,213.1020192,165.2672712,209.2938951,205.3311187,270.2116229,109.8940764,132.0959603,141.2227526,249.1642445,259.2557723,204.0782222,109.8937638,117.457705,100,130.4540133,116.6946403,219.1064392,202.2492519,89.36701016,87.91032752,122.2096663,116.9001963,130.9860833,169.7141904,185.3616166,501.0047867,383.1848492
11/14/2017,97.12386479,158.425013,88.51644333,103.780074,78.88412151,72.80402491,157.5936154,156.6610996,122.7067861,111.4961308,178.2144976,142.9177817,193.6702832,164.3140588,108.6747032,112.3852773,102.3799951,64.3680575,234.1803776,254.9333781,84.53503366,122.5526974,93.2796164,211.9665159,173.9395817,206.5818917,202.0108941,265.0120099,111.5915431,132.1706017,143.1309768,249.5867215,261.9087663,206.5321605,109.2464633,118.9891931,100,127.26243,116.7349167,220.0247381,204.8950617,88.29965363,87.65452213,124.7802507,118.8510785,130.1621647,169.7792108,183.8729304,508.5832736,384.4152998
11/15/2017,95.70518042,160.375192,89.575825,104.0752954,80.28265741,72.48555862,157.6316565,160.2553858,121.7062462,110.7490777,175.5910433,139.6471449,193.4446518,162.2532884,107.2980042,112.0002407,102.8363103,61.74953134,228.775432,260.95705,83.38219166,123.8431095,91.77442559,210.6268785,176.9008529,201.4920571,204.6547312,262.8756287,110.8450603,130.0430216,140.7823758,249.7188485,251.0020577,205.6652568,107.8688561,117.7948118,100,127.1888341,113.8561444,213.7150463,204.2018382,86.14067877,87.07902067,125.3469617,112.5011277,129.0055244,163.8271937,181.7941215,496.672235,375.8482697
11/16/2017,95.57617706,161.3185786,91.75742045,108.0773685,80.82431179,73.21976796,158.6216364,159.9840928,120.5379525,111.178627,177.1872928,140.5508851,194.245182,160.9873834,108.0604953,113.7121431,103.9608368,62.22674916,225.1365007,258.1908793,84.36160205,122.5928332,91.85217478,212.3492862,177.6411651,202.318298,204.0891082,262.1533773,110.9677759,131.7226794,140.6027572,250.8388019,254.1463249,204.9317281,110.6738699,117.6866056,100,128.2193734,114.332598,216.6477238,208.8580078,86.91693436,85.80009887,124.841695,110.7415089,125.8683351,165.6811005,184.100936,511.292965,382.1422474
11/17/2017,98.10726229,162.2302429,94.70214446,106.1692816,78.3425016,72.87620348,158.8501315,158.8651224,122.299371,110.2448183,177.4163362,141.58371,196.1632518,160.7594568,109.2889269,112.0830421,105.9654093,63.27292173,228.4066757,260.5951554,86.06535654,123.3498865,93.21603759,217.5929196,183.2464358,205.8502841,206.1592783,262.8922014,110.9268707,132.5438642,140.515095,256.5123632,261.9579322,209.732975,112.0348842,117.9196512,100,128.5874231,112.7354967,214.5296782,210.7181799,86.1649304,87.22289199,123.9592165,119.8073954,127.0566585,168.3806724,188.0841716,517.9875008,393.2582087
11/20/2017,97.41404931,164.9811116,95.12858046,105.0320765,77.0894715,71.3653987,159.0023995,158.1937333,125.5226732,109.9460173,176.9096778,141.339831,197.5171484,157.5288492,109.7972544,111.9236489,103.8304479,63.27904458,229.4837606,260.8278613,86.3102107,123.9016319,93.48457565,215.5133064,193.822411,208.0451225,205.7044016,263.6199973,111.48928,134.7087512,142.0552806,258.8875146,261.3192315,209.1061262,110.5410954,117.1913718,103.1195607,129.3235507,113.0240576,215.9219536,212.7862986,87.32933414,88.9974074,124.8963393,122.7146162,126.3119475,170.0719513,188.3389889,523.1751026,396.6160967
11/21/2017,99.32443746,163.2846333,99.45587845,105.6553552,79.84613427,75.12121759,157.3271102,157.3731904,124.8756272,109.8152768,177.3053232,144.3809479,198.3875376,156.8544998,108.3570065,110.6609558,104.2704862,65.83639711,226.8055673,264.473041,86.56526451,124.2160533,97.15921722,216.1894954,192.5885349,207.9568106,204.2331113,266.5920491,111.8267231,136.5750357,144.6076255,258.8613868,264.1687314,217.5082621,109.7609892,117.8572422,111.8107864,128.5716717,112.4268113,223.5054482,215.4898964,87.76597536,87.5426285,125.5842136,117.3974681,127.009114,170.0719513,190.8067134,524.4792641,399.1190911
11/22/2017,99.83226037,162.7138454,103.1996184,105.6608153,78.02722276,74.07009593,157.6697804,159.2720534,122.8325919,109.9273301,176.3475405,143.1903201,199.3546471,159.3786979,109.3524679,110.9797423,103.9445395,65.49378009,231.7641595,262.5082806,87.45285303,122.0033904,97.96482264,219.2068648,193.2230786,205.27632,202.6060543,264.2813807,110.5383086,135.7538509,145.1750512,261.5760264,263.873929,216.8947608,111.3045775,118.9808819,114.6836974,128.5769175,113.0240576,221.3133464,215.0739594,87.96004944,86.90316356,124.9885261,120.7254531,131.3504981,167.6651096,190.726265,514.1040963,396.8307342
11/23/2017,99.56626461,162.0558431,102.3063181,108.3889852,79.15898558,72.36319175,159.192781,157.2782369,124.3903295,109.647193,175.9380253,142.4013545,198.0221884,157.673907,109.3524679,111.0045805,104.1238102,66.65620843,234.7238003,261.1897784,86.97335061,121.9769184,94.17003436,217.4780701,193.7518986,207.2945662,205.5718323,264.6798558,111.2847664,134.6714166,143.047734,260.047459,262.2035862,214.9609581,111.1884063,118.0777889,108.7782997,127.8670892,114.5741651,221.9354352,218.8289443,88.15409298,86.47153342,125.5364201,116.6706737,129.0055244,166.0388717,191.1688306,511.1190935,393.5534231
11/24/2017,99.25995089,163.3638857,102.8135438,110.3900142,79.88655478,72.0117603,160.8300085,157.2782369,125.3908618,109.3296892,175.7228516,142.5304687,198.940931,159.7893108,110.4538334,111.2861097,103.3904198,67.23744024,233.2003133,264.2145063,86.82031832,120.3328474,92.67189814,218.3010437,196.5016778,211.4509307,206.8635356,262.4466891,111.5608516,134.5967568,144.0840185,260.8017647,260.5822693,221.2024836,110.341918,119.3637326,107.5739981,128.1352578,115.2049521,220.4098386,219.7763653,87.81449897,86.80724665,124.7136707,117.2444639,128.2132988,163.6970914,190.0288425,518.7555257,395.6232988
11/27/2017,99.11484855,164.3310519,101.628509,109.2090984,80.63836825,72.0039338,160.0304412,156.8577729,124.7617718,110.1140856,174.9386517,142.8747535,199.6017705,160.9459303,109.818432,111.1950101,103.3252202,67.48826545,231.8611802,262.8960265,85.98374057,120.2045429,92.38924215,218.2946734,195.6203185,209.4705031,206.4832348,265.4851838,114.4035645,139.1131944,143.3434969,261.4362399,254.3919615,222.0827348,111.4207591,119.1057212,110.3743444,128.7925015,115.5136283,223.7424364,219.8341242,89.29423492,86.85519297,125.04654,115.7143568,126.5971647,162.3960887,188.4462888,513.9012522,394.9524806
11/28/2017,98.63120433,163.2846333,99.58155382,107.6727871,80.79197079,71.88155884,158.6597396,158.8244378,123.8031722,110.132765,175.9865969,141.1533491,200.439915,161.092863,108.865326,111.1722494,102.0866328,66.46044968,228.1446761,262.4565108,84.87170968,120.2614654,92.35390796,220.1445876,202.882528,211.6969176,205.0118896,265.3634174,115.0477717,136.4630412,144.1212518,264.9866548,251.1985635,218.2150958,110.2091331,119.4386511,110.9112077,127.4201556,115.3190091,225.6382993,217.9854894,87.93578764,87.71847752,125.408406,113.8782305,125.7891076,163.0466003,188.7949868,511.916091,401.7256308
