Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2022-08-03,1006.9580078125,1849.9862060546875,4292.490234375,1549.1697998046875,1034.66455078125,4096.2998046875,211.26687622070312,3434.693359375,3791.822021484375,431.2877197265625,2608.845947265625,693.1500244140625,1433.5999755859375,6602.7001953125,303.36566162109375,3264.746826171875,819.8798828125,887.40185546875,1581.9246826171875,328.1273498535156,467.79998779296875,19251.32421875,1280.5428466796875,2368.39990234375,812.75,1049.83837890625,3117.452880859375,3711.842529296875,730.5,152.6564178466797,4003.449951171875,8959.4501953125,652.7999877929688,2416.39990234375,540.8499755859375,1253.699951171875,535.3499755859375,1789.800048828125,939.2166748046875,731.3499755859375,2598.526611328125,122.920166015625,191.81536865234375,2730.666015625,2711.39990234375,807.2000122070312,410.4849548339844,107.05000305175781,7296.35009765625,1524.3900146484375
2022-08-04,1039.4501953125,1834.4456787109375,4377.890625,1582.6043701171875,1038.0064697265625,4147.9501953125,208.62130737304688,3455.513427734375,3858.610595703125,434.4299621582031,2610.43505859375,694.2999877929688,1431.9000244140625,6588.0498046875,304.6947326660156,3279.8505859375,815.3570556640625,908.6716918945312,1574.4478759765625,328.1764831542969,468.8999938964844,19732.55859375,1275.803955078125,2361.75,789.25,1041.8031005859375,3125.002685546875,3716.814697265625,721.5999755859375,147.9232635498047,4011.699951171875,8966.7001953125,664.3499755859375,2423.64990234375,533.25,1261.800048828125,534.9000244140625,1780.0999755859375,940.0997314453125,731.75,2564.179931640625,123.4638671875,187.33876037597656,2735.636474609375,2723.60009765625,807.25,417.86724853515625,107.69999694824219,7316.64990234375,1518.530029296875
2022-08-05,1029.199951171875,1832.796630859375,4356.279296875,1599.17333984375,1040.11962890625,4156.85009765625,211.31410217285156,3468.89404296875,3882.47802734375,438.9189147949219,2627.768798828125,703.6500244140625,1427.050048828125,6775.2001953125,306.0237731933594,3289.724853515625,833.2000122070312,906.1490478515625,1593.339111328125,330.5841064453125,465.25,19803.63671875,1263.682373046875,2355.199951171875,784.7999877929688,1028.0142822265625,3069.17431640625,3631.2060546875,728.5,148.78384399414062,4013.10009765625,8841.2001953125,667.1500244140625,2432.800048828125,531.0499877929688,1235.9000244140625,539.25,1787.449951171875,939.7564086914062,743.4500122070312,2526.393798828125,123.6904067993164,188.51443481445312,2700.25927734375,2698.39990234375,810.25,407.0663146972656,107.3499984741211,7304.7001953125,1508.5849609375
2022-08-08,1029.550048828125,1843.3902587890625,4409.3125,1601.8935546875,1038.5469970703125,4223.35009765625,209.66062927246094,3453.46630859375,3907.68505859375,434.77911376953125,2632.68603515625,704.3499755859375,1462.050048828125,6677.85009765625,308.2880554199219,3298.914306640625,836.9500122070312,900.6583862304688,1593.6881103515625,320.01995849609375,468.25,19536.673828125,1266.9248046875,2393.699951171875,788.7000122070312,1041.8031005859375,3096.14453125,3575.38037109375,745.5499877929688,152.4173583984375,4022.64990234375,8921.9501953125,669.2000122070312,2446.949951171875,520.4000244140625,1276.699951171875,536.75,1829.6500244140625,947.900390625,749.1500244140625,2559.444091796875,123.6904067993164,194.79974365234375,2668.439453125,2791.89990234375,801.6500244140625,417.5699768066406,107.19999694824219,7342.2001953125,1553.06494140625
2022-08-10,1038.3499755859375,1827.25,4498.74658203125,1585.1268310546875,1037.1708984375,4243.2998046875,211.17237854003906,3406.733642578125,3918.800048828125,429.0931091308594,2625.186279296875,715.25,1466.300048828125,6595.64990234375,306.36834716796875,3279.16650390625,848.75,909.8589477539062,1605.9000244140625,322.6241455078125,475.54998779296875,19652.53515625,1270.217041015625,2398.300048828125,790.5499877929688,1054.5999755859375,3133.69482421875,3591.478271484375,739.0,151.78392028808594,4034.85009765625,8879.7001953125,670.0999755859375,2433.60009765625,514.7000122070312,1268.050048828125,540.9000244140625,1855.1500244140625,934.1634521484375,765.2999877929688,2574.748046875,121.24378967285156,198.8241729736328,2704.888671875,2827.199951171875,790.5499877929688,436.1000061035156,109.19999694824219,7149.39990234375,1564.3199462890625
2022-08-11,1038.4000244140625,1853.5,4411.60302734375,1602.4376220703125,1058.84423828125,4258.2998046875,210.55824279785156,3400.29296875,3948.050048828125,437.37274169921875,2596.280029296875,709.7999877929688,1485.699951171875,6597.10009765625,301.49517822265625,3345.888671875,859.7000122070312,911.1944580078125,1600.050048828125,322.6733093261719,476.6499938964844,19563.166015625,1258.54443359375,2454.85009765625,773.4500122070312,1079.199951171875,3155.449951171875,3584.143310546875,758.8499755859375,149.73739624023438,4033.5,8813.849609375,673.5999755859375,2472.35009765625,524.75,1266.199951171875,541.5499877929688,1867.1500244140625,944.2699584960938,767.5,2583.322509765625,120.33763122558594,200.4287109375,2714.48828125,2834.050048828125,792.75,433.5,109.0999984741211,7318.9501953125,1573.6949462890625
2022-08-12,1027.1500244140625,1841.199951171875,4295.17919921875,1576.8670654296875,1047.6881103515625,4260.7998046875,215.47142028808594,3422.91064453125,3726.199951171875,435.02850341796875,2577.655029296875,709.7000122070312,1485.1500244140625,6559.2998046875,303.75946044921875,3325.40771484375,874.4000244140625,903.67578125,1622.5999755859375,328.1273498535156,477.54998779296875,19427.623046875,1283.5357666015625,2456.39990234375,763.4500122070312,1080.449951171875,3210.14990234375,3603.293212890625,760.5499877929688,154.46389770507812,4038.0,8699.2001953125,678.2000122070312,2471.949951171875,530.7000122070312,1259.449951171875,544.9500122070312,1846.449951171875,938.4317626953125,788.9000244140625,2625.096435546875,126.13702392578125,203.22515869140625,2691.68310546875,2864.550048828125,788.3499755859375,436.25,112.6500015258789,7309.39990234375,1576.5450439453125
2022-08-16,1034.550048828125,1846.3499755859375,4331.6796875,1579.191650390625,1059.2864990234375,4297.7998046875,216.22731018066406,3495.955078125,3732.0,436.0260314941406,2626.875,704.0999755859375,1502.1500244140625,6656.0,305.7283935546875,3316.755615234375,879.25,904.8134765625,1591.550048828125,339.9198913574219,489.8500061035156,19566.49609375,1306.53173828125,2484.14990234375,779.5,1084.449951171875,3338.050048828125,3633.51953125,764.6500244140625,154.70753479003906,4091.14990234375,9003.7001953125,673.8499755859375,2493.85009765625,525.9500122070312,1288.300048828125,570.5999755859375,1848.9000244140625,940.1978759765625,788.5499877929688,2643.341552734375,126.816650390625,204.3712615966797,2745.38232421875,2975.85009765625,824.1500244140625,428.8999938964844,113.0,7286.10009765625,1591.574951171875
2022-08-17,1025.75,1839.699951171875,4288.2080078125,1588.8857421875,1085.628662109375,4315.89990234375,215.8966064453125,3518.622314453125,3748.39990234375,441.9613952636719,2666.75732421875,722.9500122070312,1509.9000244140625,6609.85009765625,307.6973571777344,3324.9677734375,883.25,910.9471435546875,1616.550048828125,347.0445251464844,485.3999938964844,19618.5390625,1302.291748046875,2491.60009765625,793.5,1088.5999755859375,3397.60009765625,3648.0419921875,772.0999755859375,157.33877563476562,4067.89990234375,8944.349609375,672.5999755859375,2492.199951171875,528.1500244140625,1274.25,589.3499755859375,1855.699951171875,962.177001953125,790.5,2657.14990234375,126.54479217529297,203.04177856445312,2839.380126953125,3008.64990234375,824.75,438.95001220703125,112.5,7527.10009765625,1684.030029296875
2022-08-18,1032.199951171875,1904.5,4260.89453125,1565.8375244140625,1086.267578125,4225.10009765625,218.58941650390625,3530.255615234375,3743.60009765625,433.9810485839844,2664.1748046875,733.2000122070312,1511.699951171875,6703.9501953125,310.7492370605469,3305.56201171875,885.0999755859375,906.9404907226562,1613.75,341.04998779296875,484.79998779296875,19441.939453125,1321.0975341796875,2497.949951171875,807.8499755859375,1105.0999755859375,3411.39990234375,3636.07958984375,765.0499877929688,156.70533752441406,4060.64990234375,8947.7001953125,673.4000244140625,2478.699951171875,532.3499755859375,1261.1500244140625,586.75,1894.550048828125,955.2105102539062,773.9500122070312,2661.300048828125,125.75621032714844,203.3168487548828,2834.263671875,3153.64990234375,833.0499877929688,438.04998779296875,112.55000305175781,7488.25,1680.5899658203125
2022-08-19,1030.0999755859375,1877.0,4129.77197265625,1579.8345947265625,1085.28466796875,4204.0,217.68296813964844,3477.53173828125,3696.199951171875,431.3874816894531,2616.9912109375,732.2999877929688,1493.050048828125,6647.5498046875,307.1559143066406,3309.96142578125,870.4000244140625,894.6328125,1605.8499755859375,338.25,471.0,19325.880859375,1293.911376953125,2468.050048828125,786.9500122070312,1063.300048828125,3424.10009765625,3606.050048828125,757.5,153.73300170898438,4074.550048828125,8778.9501953125,664.5499877929688,2440.60009765625,520.3499755859375,1239.4000244140625,576.6500244140625,1936.050048828125,951.8252563476562,768.25,2613.85009765625,124.87484741210938,199.09922790527344,2766.481689453125,3130.199951171875,871.7999877929688,427.3500061035156,110.05000305175781,7301.7001953125,1628.760009765625
2022-08-22,1022.5499877929688,1832.050048828125,4019.470703125,1558.6165771484375,1060.2694091796875,4186.9501953125,215.5839080810547,3344.923095703125,3580.64990234375,418.9680480957031,2609.193603515625,727.5999755859375,1470.3499755859375,6467.5,309.5186462402344,3279.4599609375,852.25,873.9878540039062,1564.0999755859375,333.6499938964844,454.6000061035156,19337.111328125,1273.010498046875,2423.199951171875,793.9500122070312,1057.199951171875,3363.25,3676.449951171875,741.8499755859375,152.51483154296875,4041.60009765625,8628.0,642.9500122070312,2417.60009765625,511.29998779296875,1226.699951171875,566.6500244140625,1880.6500244140625,941.4244384765625,744.7000122070312,2606.60009765625,122.36992645263672,200.1536407470703,2709.85888671875,3051.60009765625,840.25,418.5,105.05000305175781,7102.2001953125,1587.1700439453125
2022-08-23,1040.6500244140625,1855.75,4065.45849609375,1525.7259521484375,1047.6881103515625,4225.14990234375,217.11050415039062,3351.76318359375,3532.300048828125,415.62628173828125,2575.4697265625,737.5999755859375,1465.800048828125,6495.39990234375,310.995361328125,3211.07568359375,863.9000244140625,881.7794189453125,1595.449951171875,333.70001220703125,460.45001220703125,19509.537109375,1276.2529296875,2420.75,809.3499755859375,1071.050048828125,3464.75,3678.699951171875,747.0499877929688,154.61007690429688,4064.449951171875,8720.5,652.8499755859375,2480.199951171875,521.9000244140625,1273.0999755859375,565.8499755859375,1877.050048828125,929.1102294921875,759.5499877929688,2646.800048828125,124.08625793457031,204.32542419433594,2732.1279296875,3030.64990234375,832.5,427.8999938964844,107.5999984741211,7207.7001953125,1630.3900146484375
2022-08-24,1037.3499755859375,1867.5999755859375,4205.06982421875,1520.87890625,1052.65185546875,4218.0498046875,218.92332458496094,3373.981201171875,3496.64990234375,415.12750244140625,2570.999755859375,738.75,1472.8499755859375,6508.35009765625,309.2232971191406,3182.480224609375,873.2999877929688,874.4345092773438,1612.25,329.54998779296875,463.20001220703125,19554.66796875,1284.4835205078125,2438.5,805.7000122070312,1101.9000244140625,3450.699951171875,3659.14990234375,750.1500244140625,156.70533752441406,4065.75,8704.0,651.5,2460.699951171875,519.2999877929688,1268.300048828125,566.6500244140625,1893.3499755859375,931.3179321289062,759.75,2639.75,126.17369079589844,205.05889892578125,2735.003173828125,3134.64990234375,836.2999877929688,428.8500061035156,106.55000305175781,7176.89990234375,1633.385009765625
2022-08-25,1025.75,1868.75,4163.17626953125,1501.7381591796875,1052.307861328125,4237.89990234375,215.9178466796875,3357.654541015625,3535.85009765625,414.17987060546875,2557.04345703125,741.0,1464.8499755859375,6475.0498046875,307.50048828125,3146.161865234375,872.3499755859375,870.7620849609375,1624.8499755859375,329.79998779296875,459.20001220703125,19411.123046875,1293.9613037109375,2419.75,801.8499755859375,1089.949951171875,3481.449951171875,3646.60009765625,743.3499755859375,154.8537139892578,4062.949951171875,8735.900390625,648.7000122070312,2466.449951171875,520.4000244140625,1259.6500244140625,571.0499877929688,1877.9000244140625,926.0684204101562,762.6500244140625,2632.050048828125,126.6839599609375,206.2050018310547,2728.61962890625,3066.35009765625,816.0,432.75,106.25,7047.14990234375,1624.6300048828125
2022-08-26,1020.7999877929688,1902.050048828125,4209.56396484375,1505.1014404296875,1067.00244140625,4223.2998046875,219.87745666503906,3318.7607421875,3587.5,416.22479248046875,2554.4111328125,730.8499755859375,1465.0999755859375,6517.14990234375,308.04193115234375,3150.072265625,870.8499755859375,873.5908813476562,1675.25,329.1000061035156,465.04998779296875,19412.5625,1310.6220703125,2396.699951171875,801.9500122070312,1069.75,3355.10009765625,3650.14990234375,744.9000244140625,159.23912048339844,4054.39990234375,8720.599609375,667.0,2532.89990234375,523.7999877929688,1274.6500244140625,566.9000244140625,1905.4000244140625,927.8837280273438,760.0,2618.0,126.7767333984375,210.83522033691406,2754.88427734375,3139.550048828125,837.7000122070312,440.04998779296875,107.3499984741211,7062.10009765625,1628.5999755859375
2022-08-29,1017.2999877929688,1850.0,4245.76513671875,1445.9478759765625,1017.8567504882812,4210.14990234375,216.63343811035156,3338.432373046875,3582.449951171875,403.35650634765625,2558.6328125,720.5999755859375,1439.4000244140625,6506.2998046875,308.68182373046875,3062.42919921875,855.8499755859375,872.6975708007812,1664.050048828125,326.20001220703125,453.3500061035156,19530.11328125,1295.158447265625,2366.0,806.1500244140625,1059.199951171875,3291.60009765625,3707.64990234375,728.7000122070312,156.85150146484375,4030.050048828125,8834.2001953125,649.5999755859375,2531.699951171875,514.8499755859375,1276.800048828125,560.9500122070312,1881.5,900.2625732421875,750.4500122070312,2597.64990234375,126.08091735839844,211.4311981201172,2755.1767578125,3142.60009765625,836.4000244140625,430.20001220703125,104.8499984741211,6964.35009765625,1608.6400146484375
2022-08-30,1038.449951171875,1915.449951171875,4317.06884765625,1476.810546875,1057.7138671875,4245.0498046875,219.06646728515625,3386.712890625,3626.85009765625,412.53387451171875,2642.122802734375,726.5999755859375,1486.0999755859375,6677.85009765625,315.52392578125,3139.269775390625,887.2999877929688,886.3947143554688,1678.6500244140625,328.6499938964844,471.1000061035156,19807.9609375,1325.986083984375,2446.39990234375,809.6500244140625,1107.449951171875,3358.75,3747.75,751.5,159.8238525390625,4084.85009765625,9082.25,666.9000244140625,2604.64990234375,531.25,1308.699951171875,575.2000122070312,1922.5,921.3096313476562,769.25,2637.949951171875,128.58584594726562,215.28207397460938,2765.555908203125,3194.35009765625,842.1500244140625,439.0,108.30000305175781,7306.25,1696.2149658203125
2022-09-01,1023.0,1902.8499755859375,4271.38037109375,1448.371337890625,1034.9102783203125,4202.10009765625,215.72703552246094,3441.58349609375,3599.199951171875,409.4415283203125,2588.631591796875,735.0499877929688,1472.1500244140625,6632.5,312.6689758300781,3061.59814453125,874.3499755859375,865.3526611328125,1685.0,331.3500061035156,466.8999938964844,19616.201171875,1293.5123291015625,2404.199951171875,838.4000244140625,1111.4000244140625,3411.60009765625,3718.14990234375,744.1500244140625,156.60787963867188,4076.300048828125,9024.5,661.5999755859375,2622.0,533.2999877929688,1312.050048828125,575.5999755859375,1912.949951171875,908.6519165039062,756.4500122070312,2560.39990234375,124.96762084960938,211.1561279296875,2803.515625,3233.25,837.7999877929688,421.95001220703125,106.4000015258789,7181.2998046875,1740.6400146484375
