Date,CIPLA.NS,KOTAKBANK.NS,APOLLOHOSP.NS,INFY.NS,TECHM.NS,DRREDDY.NS,POWERGRID.NS,ASIANPAINT.NS,DIVISLAB.NS,WIPRO.NS,HINDUNILVR.NS,BHARTIARTL.NS,HDFCBANK.NS,ULTRACEMCO.NS,ITC.NS,TCS.NS,ICICIBANK.NS,SUNPHARMA.NS,GRASIM.NS,BPCL.NS,TATAMOTORS.NS,NESTLEIND.NS,SBILIFE.NS,HDFC.NS,TATACONSUM.NS,INDUSINDBK.NS,EICHERMOT.NS,BRITANNIA.NS,AXISBANK.NS,NTPC.NS,BAJAJ-AUTO.NS,MARUTI.NS,JSWSTEEL.NS,TITAN.NS,SBIN.NS,M&M.NS,HDFCLIFE.NS,LT.NS,HCLTECH.NS,UPL.NS,RELIANCE.NS,ONGC.NS,COALINDIA.NS,HEROMOTOCO.NS,ADANIENT.NS,ADANIPORTS.NS,HINDALCO.NS,TATASTEEL.NS,BAJFINANCE.NS,BAJAJFINSV.NS
2015-02-18,655.4088134765625,651.2153930664062,1266.4034423828125,469.1666564941406,592.2318725585938,3116.875,82.76290893554688,777.7193603515625,776.5857543945312,238.0599365234375,798.0711669921875,310.3160095214844,509.68511962890625,3026.686767578125,206.03175354003906,1116.15966796875,288.8948059082031,864.4828491210938,572.97705078125,153.47100830078125,577.8652954101562,6376.17822265625,,730.0870361328125,141.39007568359375,832.4727172851562,1497.8861083984375,895.3360595703125,552.7483520507812,84.213623046875,1796.0234375,3303.30322265625,80.9753646850586,410.896728515625,288.1069030761719,569.90625,,965.9428100585938,425.1949462890625,255.98794555664062,424.4618835449219,146.09173583984375,186.90530395507812,2062.53662109375,96.09567260742188,320.2615051269531,143.14569091796875,13.261540412902832,423.076171875,147.7804412841797
2015-02-19,660.0512084960938,650.9414672851562,1265.9671630859375,474.9278564453125,579.5159301757812,3143.49755859375,82.52223205566406,790.0804443359375,777.4721069335938,234.67942810058594,793.9186401367188,314.45941162109375,512.05615234375,2980.264892578125,203.93605041503906,1135.385986328125,285.64642333984375,863.4467163085938,560.939453125,156.11074829101562,570.2006225585938,6262.69384765625,,730.0870361328125,141.52529907226562,825.3978881835938,1470.760986328125,906.3546752929688,548.6233520507812,84.55958557128906,1773.7764892578125,3331.28662109375,86.33379364013672,413.76513671875,284.94964599609375,579.9754028320312,,986.3842163085938,428.33197021484375,262.1755065917969,424.6501770019531,146.465087890625,188.67437744140625,2063.465576171875,99.92073822021484,320.3094787597656,147.48773193359375,13.541205406188965,422.14068603515625,146.10256958007812
2015-02-20,653.7647094726562,646.4598999023438,1295.396728515625,466.4290771484375,575.430908203125,3163.011474609375,81.96068572998047,782.123779296875,789.3446044921875,231.2989044189453,787.01220703125,307.97979736328125,508.8551940917969,2933.356201171875,207.4987335205078,1133.0567626953125,279.2340393066406,860.1500854492188,557.1688232421875,156.02659606933594,573.513671875,6382.7587890625,,730.0870361328125,143.95916748046875,843.975341796875,1446.1632080078125,913.5189208984375,544.9837036132812,83.98297119140625,1769.1668701171875,3286.995361328125,85.22300720214844,416.2510681152344,284.90252685546875,580.9498291015625,,974.218017578125,418.41912841796875,257.94830322265625,411.0216064453125,145.25718688964844,188.08465576171875,2058.78125,99.22069549560547,315.6561584472656,147.77093505859375,13.52135944366455,410.5572509765625,146.51084899902344
2015-02-23,647.1879272460938,655.7218017578125,1316.2447509765625,462.8538513183594,568.9910278320312,3149.909912109375,83.3779296875,766.87353515625,786.1490478515625,231.2099609375,774.685791015625,306.17254638671875,506.2232360839844,2898.3203125,204.45999145507812,1141.9920654296875,277.5887451171875,855.8643188476562,547.5386962890625,155.5743865966797,567.8765258789062,6225.11865234375,,730.0870361328125,140.5787811279297,835.0717163085938,1412.559326171875,897.3392333984375,532.8998413085938,84.213623046875,1748.6033935546875,3285.65185546875,82.96812438964844,401.3354797363281,279.48345947265625,585.2420654296875,,979.6769409179688,412.1974182128906,255.55909729003906,400.8296813964844,142.68760681152344,188.79721069335938,2050.26416015625,98.13089752197266,310.2832946777344,146.16624450683594,13.256126403808594,407.7508239746094,142.9559783935547
2015-02-24,655.0703125,672.378173828125,1311.88134765625,464.3247375488281,571.5609130859375,3121.985595703125,83.83253479003906,757.3538208007812,787.1287231445312,232.36643981933594,798.7704467773438,301.5442810058594,506.29437255859375,2908.539306640625,207.31536865234375,1145.4224853515625,275.0997009277344,857.5597534179688,545.4793701171875,159.28677368164062,558.1843872070312,6234.2783203125,,730.0870361328125,140.2182159423828,831.7989501953125,1400.21630859375,902.8267822265625,535.5689086914062,84.53075408935547,1756.8607177734375,3324.93994140625,84.84857940673828,403.9169921875,279.20074462890625,584.0587158203125,,999.4793701171875,413.2535705566406,253.69053649902344,396.12200927734375,138.38304138183594,188.79721069335938,2052.973876953125,102.80036163330078,320.5013427734375,145.0335235595703,12.958420753479004,403.6170654296875,142.37843322753906
2015-02-25,654.1515502929688,668.51904296875,1273.336669921875,473.4773864746094,565.673828125,3047.275634765625,82.65592956542969,770.8992919921875,814.395751953125,236.2095947265625,788.4547729492188,307.3185729980469,499.0863952636719,2961.3359375,209.41104125976562,1131.6380615234375,272.1044616699219,839.00439453125,543.4793090820312,158.14047241210938,561.9425659179688,6272.29931640625,,730.0870361328125,138.37026977539062,826.4085693359375,1378.4869384765625,901.2589111328125,536.733642578125,84.213623046875,1747.641357421875,3317.156005859375,83.21776580810547,403.72576904296875,278.5409851074219,587.9564819335938,,986.0065307617188,414.7488098144531,251.94451904296875,396.92230224609375,139.30548095703125,189.97659301757812,2032.1842041015625,100.44759368896484,314.8886413574219,145.0335235595703,12.662515640258789,399.8114013671875,142.517822265625
2015-02-26,637.8062133789062,663.9379272460938,1260.439697265625,461.3216552734375,562.7151489257812,3022.046875,81.69329071044922,750.1077270507812,802.6865844726562,234.110107421875,774.9044799804688,307.97979736328125,492.30511474609375,2897.687744140625,207.28916931152344,1124.96826171875,271.0920104980469,815.4093627929688,533.0489501953125,156.867919921875,554.4757080078125,6242.8623046875,,730.0870361328125,137.51390075683594,813.6546020507812,1343.9239501953125,895.2706298828125,536.05419921875,88.4228515625,1711.4852294921875,3240.20166015625,82.5604248046875,405.0165710449219,272.7449645996094,579.836181640625,,974.4794311523438,413.1280822753906,249.5552978515625,396.3810119628906,140.2717742919922,188.87091064453125,2030.403076171875,99.31450653076172,314.0251159667969,141.3522491455078,12.456828117370605,401.3150634765625,139.37123107910156
2015-02-27,647.8648071289062,666.12890625,1262.6700439453125,462.884521484375,580.66259765625,3046.067626953125,84.01972198486328,764.5529174804688,792.6800537109375,232.82901000976562,775.5599975585938,313.1370544433594,499.8214111328125,3042.063720703125,206.2675018310547,1127.466796875,282.862060546875,827.8425903320312,554.8797607421875,156.5419158935547,568.8160400390625,6244.19482421875,,730.0870361328125,140.66891479492188,832.1358032226562,1397.0477294921875,907.3780517578125,550.4674072265625,91.36354064941406,1724.03173828125,3339.857666015625,84.0082015991211,416.2510681152344,282.640625,594.1742553710938,,1021.4595947265625,422.8631591796875,257.18255615234375,402.7597961425781,142.64369201660156,194.2272186279297,2069.388916015625,102.67768096923828,332.2065124511719,146.4494171142578,12.653494834899902,402.319091796875,141.61170959472656
2015-03-02,693.4189453125,699.4664916992188,1307.2266845703125,468.1860046386719,585.6384887695312,3146.982177734375,83.80580139160156,782.0289916992188,823.0726318359375,236.4586639404297,817.9595947265625,307.7153625488281,513.3602294921875,3279.527099609375,179.83570861816406,1130.4525146484375,294.5055847167969,871.4529418945312,590.7409057617188,163.9562530517578,578.5575561523438,6216.7578125,,730.0870361328125,142.74221801757812,909.140869140625,1451.8154296875,924.3412475585938,628.5025634765625,91.96897888183594,1662.90283203125,3439.05126953125,83.77521514892578,394.40350341796875,284.6198425292969,593.0839233398438,,1072.0697021484375,423.4591369628906,259.0510559082031,406.85540771484375,140.57923889160156,193.9815216064453,2032.1842041015625,102.46837615966797,316.951416015625,147.77093505859375,12.72205924987793,428.2042236328125,144.5242919921875
2015-03-03,707.8782958984375,701.4581298828125,1361.7227783203125,469.4425048828125,595.5593872070312,3166.727783203125,83.19075775146484,794.0588989257812,827.10791015625,239.28761291503906,812.758056640625,307.8916320800781,513.7395629882812,3270.817138671875,178.94505310058594,1175.5963134765625,294.1681213378906,888.2659912109375,592.2965087890625,164.22962951660156,567.7776489257812,6311.208984375,,730.0870361328125,147.42970275878906,903.461669921875,1406.023193359375,944.4839477539062,612.82763671875,91.5077133178711,1697.575927734375,3436.456298828125,83.34255981445312,397.6543884277344,285.185302734375,571.5070190429688,,1075.292724609375,424.7872009277344,256.4167785644531,424.0617370605469,140.7769012451172,196.8856201171875,2041.43701171875,104.18604278564453,322.8999328613281,149.8003387451172,12.743708610534668,424.1439208984375,147.87501525878906
2015-03-04,703.1875,702.2301635742188,1374.91064453125,464.7027282714844,589.62109375,3150.513427734375,82.60244750976562,792.6380615234375,811.4567260742188,234.67942810058594,800.8685913085938,309.6548156738281,505.1800537109375,3221.621337890625,180.35964965820312,1162.891357421875,294.75872802734375,947.8416137695312,575.2586669921875,162.06321716308594,567.7776489257812,6492.1962890625,,730.0870361328125,142.74221801757812,874.1998901367188,1418.3970947265625,937.450439453125,594.7261352539062,90.81576538085938,1701.2637939453125,3408.426513671875,82.53547668457031,393.35174560546875,276.9388427734375,561.9715576171875,,1067.3076171875,425.791015625,254.39505004882812,417.9654235839844,140.7988739013672,192.68499755859375,2030.403076171875,101.66006469726562,318.5345153808594,144.514404296875,12.56328010559082,422.4835510253906,146.39630126953125
2015-03-05,715.2288208007812,703.2259521484375,1365.79541015625,459.17657470703125,589.3446655273438,3197.95068359375,82.97683715820312,789.89111328125,826.944580078125,237.63294982910156,821.5001220703125,306.7015075683594,514.5694580078125,3104.10595703125,181.40748596191406,1141.907958984375,293.40875244140625,978.406494140625,560.724609375,163.29368591308594,564.4150390625,6488.81640625,,730.0870361328125,143.59860229492188,879.0127563476562,1414.2562255859375,962.8192749023438,598.656982421875,91.1905746459961,1698.4979248046875,3408.7509765625,82.50636291503906,387.9496154785156,276.8917236328125,570.114990234375,,1060.4261474609375,431.85577392578125,258.34649658203125,416.6001281738281,140.53533935546875,188.7436981201172,2020.4920654296875,100.9599838256836,319.5419006347656,139.79478454589844,12.386460304260254,425.314453125,152.2613525390625
2015-03-09,710.102783203125,679.4988403320312,1321.820556640625,447.4193420410156,575.66650390625,3222.15673828125,80.71517944335938,769.7625732421875,821.999755859375,234.8929443359375,853.2341918945312,302.77850341796875,502.1924133300781,2984.011474609375,177.2685089111328,1120.8814697265625,280.7948913574219,980.5258178710938,549.72412109375,160.69601440429688,558.8767700195312,6567.3935546875,,730.0870361328125,143.3732147216797,861.6865234375,1387.6258544921875,957.8544921875,574.1982421875,87.52910614013672,1691.4429931640625,3401.84765625,79.85209655761719,382.1650390625,273.9230041503906,559.9762573242188,,1023.405029296875,432.0021057128906,267.4134826660156,409.39752197265625,138.8003692626953,185.29498291015625,2012.593994140625,96.09567260742188,311.8183898925781,132.90414428710938,12.135663032531738,412.8788757324219,146.44610595703125
2015-03-10,705.5087280273438,671.1332397460938,1316.8753662109375,449.0434875488281,581.4918823242188,3194.048095703125,79.77508544921875,765.3106079101562,822.44287109375,232.82901000976562,836.7551879882812,324.3771667480469,499.13372802734375,2936.373046875,177.37330627441406,1119.1453857421875,281.51214599609375,965.1256103515625,548.0054321289062,160.73814392089844,554.0307006835938,6578.822265625,,730.0870361328125,141.75064086914062,863.178466796875,1409.5455322265625,938.9965209960938,568.2291870117188,86.46238708496094,1706.9959716796875,3379.099853515625,78.59153747558594,387.6150207519531,271.0485534667969,569.929443359375,,1017.6849975585938,427.49542236328125,265.8206481933594,404.4545593261719,138.09754943847656,192.2442169189453,2026.8802490234375,93.59855651855469,304.6705627441406,130.30836486816406,11.966059684753418,409.70501708984375,145.09185791015625
2015-03-11,694.1443481445312,685.1256103515625,1306.2572021484375,445.8154602050781,598.251953125,3222.574951171875,79.45275115966797,766.30517578125,827.3411865234375,232.9891815185547,847.0271606445312,343.4192810058594,500.98321533203125,2907.0791015625,177.18992614746094,1103.8363037109375,280.6683349609375,951.1854248046875,548.3240966796875,157.93014526367188,544.8331298828125,6475.25390625,,730.0870361328125,142.29153442382812,856.8737182617188,1423.3812255859375,938.5391845703125,566.67626953125,88.65350341796875,1682.18359375,3388.087890625,77.43498229980469,382.3084411621094,268.73956298828125,584.8011474609375,,1010.28076171875,430.6116027832031,260.70513916015625,402.94805908203125,135.9452667236328,191.51815795898438,2023.0084228515625,93.63463592529297,295.3160095214844,123.04016876220703,11.738718032836914,404.8267822265625,145.21633911132812
2015-03-12,696.5623168945312,682.1876831054688,1320.0750732421875,453.1906433105469,585.013916015625,3189.8662109375,80.39286041259766,765.4526977539062,839.4468383789062,233.18487548828125,839.7274169921875,350.6922912597656,500.1058349609375,2928.7333984375,181.61703491210938,1109.1297607421875,285.3511047363281,975.9575805664062,554.2722778320312,157.6461944580078,557.6898803710938,6518.1201171875,,730.0870361328125,144.22958374023438,858.413818359375,1445.547119140625,956.6786499023438,566.9188232421875,92.08432006835938,1661.7003173828125,3414.727783203125,79.2238998413086,386.85009765625,270.3416748046875,575.915283203125,,1014.7523803710938,429.2834777832031,262.726806640625,406.6435852050781,137.1312255859375,189.1326141357422,2045.9669189453125,94.64503479003906,297.6666259765625,127.33501434326172,12.023797035217285,405.4928894042969,147.33233642578125
2015-03-13,680.7489013671875,667.8717041015625,1340.4866943359375,453.61956787109375,577.1100463867188,3137.596923828125,78.75438690185547,765.7369384765625,827.2946166992188,227.4735565185547,823.2484741210938,352.8522033691406,494.4391174316406,2867.9560546875,177.81861877441406,1093.5877685546875,278.6012268066406,952.833740234375,543.6570434570312,153.83909606933594,552.2010498046875,6491.52978515625,,730.0870361328125,139.58718872070312,842.4351806640625,1410.8709716796875,939.388427734375,553.233642578125,91.94014739990234,1621.8963623046875,3382.76025390625,78.45425415039062,381.2567443847656,264.5927429199219,569.6974487304688,,982.66748046875,420.8973083496094,253.13919067382812,400.194091796875,137.87791442871094,189.34007263183594,2020.9178466796875,91.52725219726562,293.828857421875,124.31446838378906,11.782021522521973,402.3681335449219,149.45826721191406
2015-03-16,670.8836669921875,654.7756958007812,1380.098388671875,463.068359375,579.0653686523438,3078.54443359375,78.83499145507812,787.94921875,830.3733520507812,229.96449279785156,814.5499877929688,342.405517578125,498.6596374511719,2835.353515625,175.72296142578125,1085.0970458984375,279.6558837890625,970.0234985351562,547.0423583984375,154.94338989257812,550.7669677734375,6471.78466796875,,730.0870361328125,139.4970703125,844.408447265625,1402.678466796875,936.5792846679688,551.874755859375,89.8643798828125,1623.8204345703125,3379.37744140625,76.45732116699219,380.1571960449219,265.44097900390625,565.9852905273438,,975.49560546875,430.1828308105469,250.1679229736328,396.4280700683594,137.0433349609375,188.97703552246094,2037.3720703125,92.37886047363281,300.5929260253906,119.68923950195312,11.771196365356445,392.3275146484375,144.5989990234375
2015-03-17,687.2288818359375,667.0750732421875,1407.0555419921875,457.7260437011719,586.2220458984375,3194.1875,79.31846618652344,787.5230102539062,839.68017578125,228.9503173828125,814.59375,340.7745666503906,501.7419738769531,2849.951416015625,178.1329803466797,1094.15966796875,282.5245666503906,981.3734741210938,548.9535522460938,157.8880615234375,565.2556762695312,6571.7958984375,,730.0870361328125,141.25485229492188,869.3389282226562,1413.53076171875,954.1961059570312,563.0364990234375,91.0176010131836,1641.2171630859375,3392.8134765625,78.00495147705078,386.7066650390625,266.8074951171875,571.7855224609375,,996.314453125,426.4393310546875,255.80413818359375,403.37176513671875,138.00970458984375,187.62867736816406,2053.0126953125,93.07892608642578,306.5894470214844,126.7214584350586,12.000341415405273,395.1486511230469,146.34652709960938
